Route,From Stop,To Stop,Sched Speed Mean,Sched Speed Std,Actual Speed Mean,Actual Speed Std,Speed Delta Mean,Speed Delta Std,Speed Delta Min,Speed Delta Max,Segment Length (m),Sample Count
R2,Eastbound Marine Dr @ Pemberton Ave,Eastbound Marine Dr @ Hamilton Ave,22.39639777299925,2.632627719173728,22.718950577823925,9.206566177533743,0.32255280482467547,8.628018943235144,-7.494494088555953,34.03307993512193,582.5482151056907,35
R2,Eastbound W 3rd St @ Bewicke Ave,Lonsdale Quay @ Bay 7,22.648569310310744,2.6317107349188205,24.853191847455864,5.064584608125563,2.204622537145121,4.6462536139237995,-5.882993738122188,12.564745412654702,1689.4369359350053,35
R2,Lonsdale Quay @ Bay 3,Westbound Marine Dr @ Bewicke Ave,19.362065438865855,2.8297760108419596,19.31366411217522,4.045399046497816,-0.04840132669063468,4.179693282639947,-13.53722384048139,7.4222288015142475,1653.6933800210622,36
R2,Lonsdale Quay @ Bay 7,Eastbound E 3rd St @ Lonsdale Ave,22.989384552244392,2.284550165581512,11.993842759422746,3.114073418164259,-10.995541792821646,3.5703097668114316,-20.193876062227186,0.0,705.6752670209462,35
R2,Park Royal @ Bay 5,Eastbound Marine Dr @ Capilano Rd,23.870172577006212,2.828482643520824,20.899336404481556,5.349750340966322,-2.970836172524658,5.581927544895515,-18.310693100452397,4.079271820850842,1342.6295618050397,18
R2,Phibbs Exchange @ Bay 6,Westbound Cotton Rd @ Brooksbank Ave,27.691902147030866,3.5159805982010224,14.329441668378996,4.306308472080418,-13.362460478651869,4.100994193803657,-20.61566995050304,-0.13875742643191202,1283.737456872576,21
R2,Southbound Lonsdale Ave @ W 3rd St,Lonsdale Quay @ Bay 3,20.23790131398104,2.6670353637360424,10.725157874047378,2.900925916664458,-9.512743439933661,2.6697013573714043,-17.813433720313533,-4.833995311733954,685.8668710416729,35
R2,Westbound Cotton Rd @ Brooksbank Ave,Westbound E 3rd St @ Ridgeway Ave,20.239373826062508,2.817982921333411,89.93433053065812,32.370573503786936,69.69495670459561,33.636164187612664,-2.7702383807625104,129.7812299280226,1669.8381350707339,21
R2,Westbound E 3rd St @ Ridgeway Ave,Southbound Lonsdale Ave @ W 3rd St,20.240274471537766,2.6402609603855867,28.32958274210575,7.717511442471159,8.089308270567983,6.600804287539309,-0.28519068789091406,31.704857448946115,1203.6103290803617,35
R2,Westbound Marine Dr @ Bewicke Ave,Westbound Marine Dr @ Hamilton Ave,21.336837198050773,3.086242075038229,22.649247111515844,10.031252483546908,1.3124099134650677,8.429836585143569,-9.414938481619975,27.326310734555246,570.9247064183863,35
R2,Westbound Marine Dr @ Hamilton Ave,Westbound Marine Dr @ Pemberton Ave,19.906867892459505,2.862462337042703,28.62398561532224,11.53407744355164,8.717117722862733,10.243445105319521,-3.195957949857137,42.01287463950417,668.0735803330991,35
R2,Westbound Marine Dr @ Pemberton Ave,Westbound Marine Dr @ Capilano Rd,19.495959319690066,2.8691768970529634,23.98074058217773,7.403797357874276,4.484781262487665,5.629342349227559,-3.890381835670098,24.40748976379769,991.2324429390412,36
R3,Coquitlam Central Station @ Bay 7,Eastbound Lougheed Hwy @ Westwood St,37.96643827223831,4.1745288300106935,15.56197754213323,4.552378988145328,-22.40446073010508,6.216913593602441,-32.258406157218076,-4.7415107978094575,864.3598572895613,23
R3,Eastbound Lougheed Hwy @ 203 St,Eastbound Lougheed Hwy @ Laity St,37.657001251367404,5.179349417466285,39.75287751652874,10.614964962415913,2.095876265161336,9.237108708451204,-14.50644695219,32.479356272370325,1896.0872239139646,34
R3,Eastbound Lougheed Hwy @ Harris Rd,Eastbound Lougheed Hwy @ 203 St,36.91189137044024,5.118353186116269,41.47914707453974,10.710312948245152,4.567255704099499,8.392725169008255,-13.729192138491154,31.165073599085453,2677.1924670057747,33
R3,Eastbound Lougheed Hwy @ Ottawa St,Eastbound Lougheed Hwy @ Harris Rd,37.549734227894334,5.187959098721974,60.586821622300306,9.07985212316323,23.03708739440597,7.6272681033403735,7.274413760254255,45.33408798247223,5201.814212492451,33
R3,Eastbound Lougheed Hwy @ Shaughnessy St,Eastbound Lougheed Hwy @ Ottawa St,37.224402182601914,4.964302830272504,42.400116653139,15.583259924193236,5.1757144705370814,14.869191390382445,-27.121380054013557,61.75156689265559,2346.3371854557636,31
R3,Eastbound Lougheed Hwy @ Westwood St,Eastbound Lougheed Hwy @ Shaughnessy St,36.96983259435669,4.8802719982472285,31.225655184929337,10.902356141777076,-5.744177409427351,10.166533330660235,-33.99314214852359,24.975164829599038,1479.0847615751427,30
R3,Haney Place @ Bay 8,Westbound Lougheed Hwy @ Laity St,35.55716994785481,5.877392882886615,32.73931784231949,11.910759621031735,-2.8178521055353194,12.386000000180324,-14.877047349969867,47.8786585204285,3064.747464258423,21
R3,Westbound Lougheed Hwy @ 203 St,Westbound Lougheed Hwy @ Harris Rd,35.52632554514266,6.164624525297728,37.105257462835574,8.98661656841834,1.5789319176929189,6.229902176862005,-10.865079771487046,15.96996833128474,2678.4552044513885,31
R3,Westbound Lougheed Hwy @ Harris Rd,Westbound Lougheed Hwy @ Ottawa St,35.741671794542704,6.60864634749147,64.05995255694732,12.816457882909713,28.318280762404616,11.328963794111424,14.558080307906678,65.2390044483003,5045.038442886036,33
R3,Westbound Lougheed Hwy @ Laity St,Westbound Lougheed Hwy @ 203 St,35.042177690546296,5.978152729075376,44.790823727670244,15.879856440151414,9.748646037123944,14.009995489303178,-21.522824279449445,49.69414904553731,1888.3776637304181,30
R3,Westbound Lougheed Hwy @ Ottawa St,Westbound Lougheed Hwy @ Shaughnessy St,35.485894884309666,6.777401703915732,28.97078427389016,10.217319927014426,-6.5151106104195025,6.1889263778902075,-16.593162654195815,7.431050224282544,2308.0714970122,34
R3,Westbound Lougheed Hwy @ Shaughnessy St,Westbound Lougheed Hwy @ Westwood St,35.31318952797892,6.886864091198018,35.13306087590494,13.338328254269024,-0.18012865207399115,14.637655692710645,-22.053640384562932,54.435052450652684,1434.2835045046143,35
R4,Dunbar Loop @ Bay 5,Eastbound W 16 Ave @ Wesbrook Mall,28.711707368592624,3.0930056512792756,52.84721203525883,5.86698639755236,24.135504666666204,5.591339955171296,8.20067095914753,38.55642542611196,5643.226742543435,64
R4,Dunbar Loop @ Bay 7,Eastbound W 41 Ave @ Carnarvon St,30.425526414185832,2.528481426846468,28.510346510823688,7.684041726834135,-1.9151799033621462,6.876356238957649,-14.83039886316745,25.029180934653326,856.9018194988951,47
R4,Eastbound E 41 Ave @ Clarendon St,Eastbound E 41 Ave @ Rupert St,21.171380273822457,2.391275029746347,29.060022671818807,11.754267452486678,7.888642397996347,11.235227172924334,-4.7667460191314195,46.18105551868182,894.5764213681762,55
R4,Eastbound E 41 Ave @ Fraser St,Eastbound E 41 Ave @ Knight St,21.120072807290093,2.3916101712125646,27.76800139934769,7.007606128400218,6.647928592057596,6.743115277732436,-6.160070136392466,27.340226179818476,1063.2310181040518,53
R4,Eastbound E 41 Ave @ Knight St,Eastbound E 41 Ave @ Victoria Dr,21.275866297365873,2.4185666972093482,21.79838554783942,5.823986391392307,0.522519250473548,5.115035051874024,-8.04794499891584,18.15308508013569,832.0786528844087,53
R4,Eastbound E 41 Ave @ Main St,Eastbound E 41 Ave @ Fraser St,21.1970148317711,2.371077212659748,24.048147198033995,6.4141815324954194,2.8511323662628936,6.565780434422623,-8.261586916832378,30.556901332204557,802.2918850346111,51
R4,Eastbound E 41 Ave @ Victoria Dr,Eastbound E 41 Ave @ Clarendon St,21.151456208495897,2.4063128877750835,21.197110066918956,6.385986613828808,0.04565385842305641,5.873072683384318,-8.518441705664916,28.07344261405238,747.6767092593906,54
R4,Eastbound W 16 Ave @ Wesbrook Mall,Northbound Wesbrook Mall @ Agronomy Rd,29.186484718228574,3.1225300252322468,25.165350260296638,10.393871413115038,-4.021134457931932,10.16282006333777,-13.133149594936633,70.63584501397978,1054.965775856041,66
R4,Eastbound W 41 Ave @ Carnarvon St,Eastbound W 41 Ave @ East Blvd,30.433692338412985,2.4935895487482136,23.686576378085594,7.388405971321996,-6.747115960327392,5.408218319999463,-14.061987749615149,8.01271865270121,1322.0985776957004,47
R4,Eastbound W 41 Ave @ East Blvd,Eastbound W 41 Ave @ Granville St,30.237769137802996,2.40015212045761,27.006953847685907,5.510781292880079,-3.230815290117088,5.915372356741331,-16.484276059392332,18.537389946242012,1156.6207848276456,49
R4,Eastbound W 41 Ave @ Granville St,Eastbound W 41 Ave @ Oak St,29.186138914241198,2.4003142188936235,21.142788357402154,12.08725183103414,-8.043350556839044,12.452757904801096,-23.452794932275197,53.272287445558774,847.2266751527013,49
R4,Eastbound W 41 Ave @ Oak St,Oakridge-41st Ave Station @ Bay 3,21.512736415010668,2.39891644623679,19.28280760645923,6.137073810674285,-2.229928808551439,5.515586055392547,-20.545869499566095,16.106898407093638,902.3523766701325,50
R4,Joyce Station @ Bay 4,Southbound Joyce St @ Kingsway,22.94015930290408,2.1447669506921287,14.6055033495384,4.623567628624626,-8.334655953365678,4.4833746641010706,-18.51485799318447,1.0101230091181428,699.6037137225674,47
R4,Oakridge-41st Ave Station  @ Bay 4,Westbound W 41 Ave @ Oak St,20.106908597394792,1.8696930959453941,15.468657293384348,5.986192474785862,-4.638251304010447,6.260936444467165,-17.93311781114264,11.728557891232398,804.9764323162781,62
R4,Oakridge-41st Ave Station @ Bay 3,Eastbound E 41 Ave @ Main St,20.93687355292803,2.418679447930065,30.50268463119467,9.108510178154571,9.565811078266634,9.681626208156613,-6.3252665084374975,47.079314028891076,921.1525505305597,52
R4,Southbound Joyce St @ Kingsway,Westbound E 41 Ave @ Rupert St,20.928192807102025,1.9768484800378208,20.324628939369745,5.859448011341314,-0.6035638677322829,5.647041189001162,-17.604755366318642,18.96475224113768,574.3099499438863,54
R4,Southbound Wesbrook Mall @ Agronomy Rd,Westbound W 16 Ave @ Wesbrook Mall,33.076094808262454,2.3317727135957598,31.926300460141025,8.17673832451025,-1.1497943481214312,7.006959001161904,-11.486979543992806,18.567208172136844,1254.508078472667,38
R4,UBC Exchange @ Bay 4,Southbound Wesbrook Mall @ Agronomy Rd,33.20678045995734,2.5186752812391213,18.90443969634291,12.029521106613023,-14.302340763614433,12.567625693134366,-30.35919849531319,35.228770995847185,630.4095862414761,20
R4,Westbound E 41 Ave @ Clarendon St,Westbound E 41 Ave @ Victoria Dr,20.891561341525804,1.9373795123881445,22.853214627431335,8.477153035685038,1.9616532859055327,7.894351729497298,-7.611604551047684,43.808718179694324,739.5942422101335,56
R4,Westbound E 41 Ave @ Fraser St,Westbound E 41 Ave @ Main St,21.33186935475748,1.9860824215669388,25.485292646474388,5.274396509116955,4.153423291716907,5.105343251237311,-5.368667957439701,29.74960558076618,796.8771291765564,57
R4,Westbound E 41 Ave @ Knight St,Westbound E 41 Ave @ Fraser St,20.443775756442736,1.9100031849429886,26.516310924640603,7.607490507569945,6.072535168197866,7.097913224749854,-7.115259648821693,34.59656603406904,966.5072415866906,56
R4,Westbound E 41 Ave @ Main St,Oakridge-41st Ave Station  @ Bay 4,21.29489239258634,2.0420448677651453,25.508089276550034,6.5925684267855935,4.2131968839636915,5.782541350871763,-6.42284653462462,18.741424934765856,1134.1302059939012,59
R4,Westbound E 41 Ave @ Rupert St,Westbound E 41 Ave @ Clarendon St,21.0127594880928,1.9346591763730752,26.43501863596149,11.123456639252609,5.422259147868688,10.735537836475078,-18.850225273954006,39.38872986546248,893.5034158540144,53
R4,Westbound E 41 Ave @ Victoria Dr,Westbound E 41 Ave @ Knight St,21.56627193118674,2.006975459641917,26.324719982455765,8.011600595064511,4.758448051269027,7.8542415800804655,-6.603180681252281,31.99678069266436,867.2591472711051,57
R4,Westbound W 16 Ave @ Wesbrook Mall,Dunbar Loop @ Bay 7,30.08280418522271,2.5159013367385965,49.74592599983578,5.638463354466181,19.663121814613067,5.836458269481259,-2.2551427258945367,29.00972917825018,5725.495694653223,44
R4,Westbound W 41 Ave @ Carnarvon St,Dunbar Loop @ Bay 5,29.192566738155243,2.946444878470808,29.863546195956282,11.196754392280864,0.670979457801036,11.309634632495035,-17.237014452839162,66.187767421356,905.3785369168044,63
R4,Westbound W 41 Ave @ East Blvd,Westbound W 41 Ave @ Carnarvon St,28.104429930983788,2.843793318003839,28.018503212987778,7.082690650617513,-0.08592671799601125,6.585595423934755,-9.574930500793151,26.99483548102641,1365.9757816430028,62
R4,Westbound W 41 Ave @ Granville St,Westbound W 41 Ave @ East Blvd,28.493312048027015,2.855313368692484,23.07137537892214,7.433581533159856,-5.421936669104878,5.721725735535598,-13.619101473387563,17.058711936193657,1040.0524757997143,61
R4,Westbound W 41 Ave @ Oak St,Westbound W 41 Ave @ Granville St,28.505412346974108,2.8850837173953785,24.99183176759651,8.721866593333685,-3.513580579377598,7.888156814245188,-13.700225133500133,42.582311636091866,867.4174592537231,61
R5,Burrard Station @ Bay 6,Eastbound W Hastings St @ Granville St,24.56425592662702,2.9426022134076133,18.155472592327822,25.402287314986673,-6.408783334299199,24.548998037985136,-20.999138505211846,105.46442329626487,524.9784626302962,31
R5,Eastbound E Hastings St @ Commercial Dr,Eastbound E Hastings St @ Nanaimo St,19.41144148113285,2.1643533225486067,22.97711713468758,4.465720084743693,3.565675653554732,4.415070809070344,-3.9023916285865035,17.73425979611921,1093.7855359633759,44
R5,Eastbound E Hastings St @ Main St,Eastbound E Hastings St @ Commercial Dr,19.400702387325524,2.164167905345082,22.882676374108552,4.424793576692482,3.4819739867830295,3.7911467955740514,-4.524535478021221,12.355196991606377,2005.0037552755618,44
R5,Eastbound E Hastings St @ Nanaimo St,Eastbound E Hastings St @ Renfrew St,19.43628263038442,2.1471457218571053,20.38723497993575,5.521694050917816,0.9509523495513299,4.777057582036741,-7.966348069938679,15.029598616741453,911.5778291458403,45
R5,Eastbound E Hastings St @ Renfrew St,Kootenay Loop @ Bay 8,19.647378933728152,2.2915671907059094,25.10572708440547,7.064503193783991,5.458348150677312,6.675211516760278,-12.286193965844983,29.848354383414133,1335.3211171527375,33
R5,Eastbound Hastings St @ Duthie Ave,SFU Transportation Centre @ Bay 2,26.3109379806851,3.089361485281721,33.4692509796732,5.369206383138015,7.158312998988096,6.341974125297004,-17.37759140258497,16.686058363042523,3697.502996498402,37
R5,Eastbound Hastings St @ Gilmore Ave,Eastbound Hastings St @ Willingdon Ave,26.240444043095508,2.8586947434478263,19.523875917161288,4.533563417526227,-6.716568125934224,3.3795967569087426,-13.385130298466995,3.4345710508568104,602.1099866934163,34
R5,Eastbound Hastings St @ Holdom Ave,Eastbound Hastings St @ Kensington Ave,26.001657352476172,2.949271020556759,31.566112218533064,11.28020702696065,5.564454866056893,10.394393751698498,-7.0751212656,52.81497838094952,781.4660690070123,36
R5,Eastbound Hastings St @ Hythe Ave,Eastbound Hastings St @ Holdom Ave,25.997495978098893,2.992526307552394,34.19979220560174,14.852224594514093,8.202296227502847,14.791588357501338,-18.11683864905659,60.972455666925235,716.9135769056278,36
R5,Eastbound Hastings St @ Kensington Ave,Eastbound Hastings St @ Duthie Ave,26.223407499369195,3.0891107579225117,33.37880512894254,8.891524183989208,7.1553976295733435,8.333886185482989,-7.707861428830402,40.65263948523684,1216.890517924484,38
R5,Eastbound Hastings St @ Willingdon Ave,Eastbound Hastings St @ Hythe Ave,26.19476484488075,3.015960195032807,28.739694089919354,15.712272612857083,2.5449292450386003,15.440586815217163,-10.338184872657495,79.6384590916524,1153.0147275895802,36
R5,Eastbound W Hastings St @ Abbott St,Eastbound E Hastings St @ Main St,19.508587747354667,2.19498716436489,14.04286372836848,3.1869687857265547,-5.465724018986183,3.555543329718213,-11.914892037222893,8.195040881014684,778.4396130985623,43
R5,Eastbound W Hastings St @ Granville St,Eastbound W Hastings St @ Abbott St,19.86472938493918,2.260861753039016,19.23106722368323,7.81044672554295,-0.6336621612559519,7.584028512242623,-17.20206614182072,17.591061351482836,535.2173985663926,43
R5,Kootenay Loop @ Bay 7,Westbound E Hastings St @ Renfrew St,18.168317271716056,1.9749340208233257,24.970196932495647,7.632037268717269,6.801879660779592,7.106412694104011,-11.683596889593405,29.109855442774364,1400.9117931835162,40
R5,Kootenay Loop @ Bay 8,Eastbound Hastings St @ Gilmore Ave,25.54909021562968,2.6873470014049645,18.61602206947383,6.156923138604708,-6.93306814615585,6.1922095218391515,-21.033287881166125,6.450508281828792,837.507281086433,34
R5,SFU Transit Exchange @ Bay 2,SFU Transportation Centre @ Bay 1,34.024951609052565,1.5860174799266498,22.63406098775574,6.506074138168878,-11.390890621296823,6.165428873295368,-24.305076685260538,6.4135138405724845,1708.9507044323814,29
R5,SFU Transportation Centre @ Bay 1,Westbound Hastings St @ Duthie Ave,33.10443311745604,1.4693084210259193,38.93896991682726,6.893581057802002,5.834536799371219,7.067796703521409,-24.553799153102744,14.267380373986388,4028.94429910908,33
R5,Waterfront Station @ Bay 1,Eastbound W Hastings St @ Granville St,21.893116601175077,1.238461696799893,8.167870041174904,1.328889058788457,-13.725246560000173,2.5673507555883504,-15.540637688961102,-11.909855431039244,379.4806877537013,2
R5,Westbound E Hastings St @ Commercial Dr,Westbound E Hastings St @ Main St,18.183597492786443,1.9366890951583704,25.513304845856243,8.881341075764128,7.3297073530697965,7.8465436066609255,-4.783701460771372,39.498277666140126,2058.8899223621543,41
